label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
US Power Grid — San Francisco,seamless,10.0,88,0.6518518518518519,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,89,0.6592592592592593,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,90,0.6666666666666667,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,91,0.674074074074074,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,92,0.6814814814814815,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,93,0.6888888888888889,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,94,0.6962962962962963,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,95,0.7037037037037037,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,96,0.7111111111111111,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,97,0.7185185185185186,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,98,0.725925925925926,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,99,0.7333333333333334,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,100,0.7407407407407408,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,101,0.7481481481481482,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,102,0.7555555555555555,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,103,0.762962962962963,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,104,0.7703703703703704,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,105,0.7777777777777778,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,106,0.7851851851851852,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,107,0.7925925925925926,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,108,0.8,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,109,0.8074074074074075,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,110,0.8148148148148149,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,111,0.8222222222222223,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,112,0.8296296296296297,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,113,0.837037037037037,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,114,0.8444444444444444,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,115,0.8518518518518519,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,116,0.8592592592592593,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,117,0.8666666666666667,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,118,0.8740740740740741,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,119,0.8814814814814815,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,120,0.888888888888889,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,121,0.8962962962962964,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,122,0.9037037037037038,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,123,0.9111111111111112,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,124,0.9185185185185184,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,125,0.925925925925926,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,126,0.9333333333333332,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,127,0.9407407407407408,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,128,0.9481481481481482,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,129,0.9555555555555556,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,130,0.962962962962963,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,131,0.9703703703703704,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,132,0.977777777777778,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,133,0.9851851851851852,0.007407407407407401,0.0,1.7434626923745965e-19,0.007407407407407401,0.0,1.7434626923745965e-19,100
US Power Grid — San Francisco,seamless,10.0,134,0.9925925925925926,0.007407407407407401,0.0,1.7434626923745965e-19,0.0,0.0,0.0,100
US Power Grid — San Francisco,seamless,10.0,135,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100
US Power Grid — San Francisco,seamless,11.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100
US Power Grid — San Francisco,seamless,11.0,1,0.0074074074074074,0.884962962962963,0.0976619329847308,0.009766193298473082,0.08511111111111105,0.086624704861355,0.008662470486135502,100
US Power Grid — San Francisco,seamless,11.0,2,0.0148148148148148,0.7418518518518519,0.13831318518630398,0.013831318518630398,0.15029629629629626,0.09982759382558153,0.009982759382558153,100
US Power Grid — San Francisco,seamless,11.0,3,0.0222222222222222,0.5544444444444444,0.12628138032562786,0.012628138032562786,0.2213333333333333,0.0761714297537383,0.007617142975373831,100
US Power Grid — San Francisco,seamless,11.0,4,0.0296296296296296,0.41814814814814816,0.11233581190250747,0.011233581190250749,0.21585185185185182,0.05425993916751095,0.005425993916751094,100
US Power Grid — San Francisco,seamless,11.0,5,0.037037037037037,0.3157037037037037,0.08397556901260535,0.008397556901260535,0.2119259259259259,0.0384813052273993,0.0038481305227399303,100
US Power Grid — San Francisco,seamless,11.0,6,0.0444444444444444,0.2714074074074074,0.0696908932832321,0.006969089328323211,0.18466666666666665,0.03924231470512481,0.003924231470512482,100
US Power Grid — San Francisco,seamless,11.0,7,0.0518518518518518,0.2399259259259259,0.05615607598806473,0.005615607598806472,0.16799999999999998,0.03285612601895692,0.003285612601895692,100
US Power Grid — San Francisco,seamless,11.0,8,0.0592592592592592,0.21770370370370368,0.05356990181851646,0.005356990181851646,0.15466666666666662,0.02641104569267131,0.0026411045692671317,100
US Power Grid — San Francisco,seamless,11.0,9,0.0666666666666666,0.19837037037037036,0.04562079585660851,0.004562079585660852,0.14518518518518514,0.02737391913701667,0.0027373919137016656,100
US Power Grid — San Francisco,seamless,11.0,10,0.074074074074074,0.1808148148148148,0.03431194319216275,0.0034311943192162756,0.13488888888888884,0.029409865886165995,0.0029409865886165986,100
US Power Grid — San Francisco,seamless,11.0,11,0.0814814814814814,0.1707407407407407,0.030448377367362802,0.003044837736736281,0.12051851851851847,0.029998729841526003,0.0029998729841526003,100
US Power Grid — San Francisco,seamless,11.0,12,0.0888888888888888,0.1584444444444444,0.02968373287127784,0.002968373287127785,0.10622222222222216,0.027640288246613954,0.0027640288246613956,100
US Power Grid — San Francisco,seamless,11.0,13,0.0962962962962963,0.14511111111111108,0.025705222745511007,0.0025705222745511006,0.09607407407407402,0.02458912618284405,0.002458912618284405,100
US Power Grid — San Francisco,seamless,11.0,14,0.1037037037037037,0.13525925925925922,0.027345964028075403,0.0027345964028075405,0.0823703703703703,0.022091647807615404,0.0022091647807615396,100
US Power Grid — San Francisco,seamless,11.0,15,0.1111111111111111,0.11837037037037032,0.027655523462713612,0.0027655523462713607,0.07592592592592587,0.02037122060600196,0.0020371220606001965,100
US Power Grid — San Francisco,seamless,11.0,16,0.1185185185185185,0.10985185185185181,0.027836799747005956,0.002783679974700595,0.06718518518518513,0.016787977680274548,0.001678797768027454,100
US Power Grid — San Francisco,seamless,11.0,17,0.1259259259259259,0.09888888888888885,0.027942521819629904,0.0027942521819629912,0.06207407407407402,0.014693857128358577,0.0014693857128358575,100
US Power Grid — San Francisco,seamless,11.0,18,0.1333333333333333,0.08740740740740735,0.026986484726618028,0.0026986484726618035,0.05785185185185179,0.011566668038288897,0.0011566668038288897,100
US Power Grid — San Francisco,seamless,11.0,19,0.1407407407407407,0.07681481481481475,0.02291367216205104,0.002291367216205104,0.05392592592592587,0.008687071690728966,0.0008687071690728967,100
US Power Grid — San Francisco,seamless,11.0,20,0.1481481481481481,0.07051851851851847,0.021666067120734975,0.0021666067120734976,0.05140740740740735,0.00786608342567192,0.0007866083425671919,100
US Power Grid — San Francisco,seamless,11.0,21,0.1555555555555555,0.06511111111111106,0.01978938863964761,0.0019789388639647612,0.04829629629629625,0.005519147441922508,0.000551914744192251,100
US Power Grid — San Francisco,seamless,11.0,22,0.1629629629629629,0.05903703703703698,0.018279944710004544,0.0018279944710004545,0.046370370370370326,0.005533188544785231,0.000553318854478523,100
US Power Grid — San Francisco,seamless,11.0,23,0.1703703703703703,0.056222222222222173,0.01586599884090602,0.0015865998840906017,0.044592592592592545,0.004936026425642887,0.0004936026425642887,100
US Power Grid — San Francisco,seamless,11.0,24,0.1777777777777777,0.052148148148148096,0.011814381470837024,0.0011814381470837024,0.042888888888888844,0.004250018440640497,0.00042500184406404966,100
US Power Grid — San Francisco,seamless,11.0,25,0.1851851851851852,0.050370370370370315,0.010528430437314093,0.001052843043731409,0.04185185185185181,0.0042604383605167875,0.00042604383605167865,100
US Power Grid — San Francisco,seamless,11.0,26,0.1925925925925926,0.049407407407407365,0.009879629147527184,0.0009879629147527187,0.04088888888888885,0.004006341013211776,0.00040063410132117766,100
US Power Grid — San Francisco,seamless,11.0,27,0.2,0.04874074074074069,0.009067906773657292,0.0009067906773657291,0.04007407407407403,0.003661563484620072,0.00036615634846200716,100
US Power Grid — San Francisco,seamless,11.0,28,0.2074074074074074,0.04740740740740736,0.0069039535350077135,0.0006903953535007714,0.03955555555555552,0.003526631322737205,0.00035266313227372054,100
US Power Grid — San Francisco,seamless,11.0,29,0.2148148148148148,0.0458518518518518,0.0053368862090436495,0.0005336886209043648,0.038814814814814774,0.0031795162665994602,0.00031795162665994607,100
US Power Grid — San Francisco,seamless,11.0,30,0.2222222222222222,0.04503703703703699,0.004299932669072472,0.0004299932669072474,0.03814814814814811,0.0026582983798713795,0.0002658298379871379,100
US Power Grid — San Francisco,seamless,11.0,31,0.2296296296296296,0.044666666666666625,0.0030614025386859413,0.00030614025386859427,0.03770370370370366,0.00213054437973823,0.000213054437973823,100
US Power Grid — San Francisco,seamless,11.0,32,0.237037037037037,0.04399999999999995,0.0034631975249208254,0.0003463197524920826,0.03755555555555552,0.0018994992590832776,0.00018994992590832773,100
US Power Grid — San Francisco,seamless,11.0,33,0.2444444444444444,0.04355555555555551,0.0036894600783487033,0.0003689460078348702,0.03718518518518515,0.002781578644158862,0.000278157864415886,100
US Power Grid — San Francisco,seamless,11.0,34,0.2518518518518519,0.0424444444444444,0.0036250534227742106,0.000362505342277421,0.03666666666666663,0.00285920071893535,0.00028592007189353496,100
US Power Grid — San Francisco,seamless,11.0,35,0.2592592592592592,0.04177777777777773,0.003871256769887331,0.0003871256769887331,0.03622222222222218,0.003311856655637309,0.00033118566556373076,100
US Power Grid — San Francisco,seamless,11.0,36,0.2666666666666666,0.04044444444444441,0.00399803196656289,0.00039980319665628913,0.03511111111111107,0.004663512375267547,0.0004663512375267547,100
US Power Grid — San Francisco,seamless,11.0,37,0.2740740740740741,0.03962962962962959,0.0037037037037036986,0.0003703703703703699,0.03311111111111108,0.005810224776031672,0.0005810224776031672,100
US Power Grid — San Francisco,seamless,11.0,38,0.2814814814814815,0.038222222222222185,0.004675381858388351,0.0004675381858388351,0.030592592592592564,0.006629985966467923,0.0006629985966467921,100
US Power Grid — San Francisco,seamless,11.0,39,0.2888888888888889,0.036518518518518485,0.006251352543788715,0.0006251352543788716,0.028444444444444415,0.006800420719770689,0.0006800420719770689,100
