label,protocol,m,stochastic_id,AUC_S1,AUC_S2,p_LCC_0.5,p_LCC_0.25,p_LCC_0.1,p_LCC_0.05,max_S2_over_N,p_at_max_S2
EU Power Grid,seamless,6.0,60,0.02172126967731311,0.0020173638990119754,0.02221579540335064,0.024677212915632303,0.03248062700802198,0.046427539453211764,0.1751757334963325,0.0228453545232273
EU Power Grid,seamless,6.0,61,0.02264472519527391,0.002136658748509227,0.023657836137328712,0.02574465964657008,0.03411322029379702,0.0398210461758093,0.1377750611246943,0.0258251833740831
EU Power Grid,seamless,6.0,62,0.022579549028375095,0.0021059679684744355,0.022247863609973655,0.02700315048594822,0.031161938999626996,0.04359106066474612,0.1219743276283618,0.0258251833740831
EU Power Grid,seamless,6.0,63,0.021697158745520195,0.002124197259682054,0.021867467027101475,0.026876174468547693,0.02938466847874368,0.039919773838630664,0.1225855745721271,0.0238386308068459
EU Power Grid,seamless,6.0,64,0.021389719700216196,0.002909126860735062,0.020303285218992363,0.026553347500369324,0.034598360994370074,0.04401780009188504,0.2566702322738386,0.0208588019559902
EU Power Grid,seamless,6.0,65,0.02091410368024082,0.003021599007153373,0.01860693973467326,0.025311671176786732,0.02878637312098065,0.04105541972290132,0.2730974938875305,0.018872249388753
EU Power Grid,seamless,6.0,66,0.022395100779620005,0.0020369137133961586,0.02341784045561836,0.02714897128059872,0.03114591289335601,0.04594318061018383,0.1240220048899755,0.0278117359413202
EU Power Grid,seamless,6.0,67,0.020562358805598757,0.0026775420059473097,0.02001026601206335,0.02504106022570713,0.03247703460810385,0.040250343156178876,0.1914501833740831,0.0208588019559902
EU Power Grid,seamless,6.0,68,0.021176994041369704,0.002657643087734841,0.02017785625143515,0.023541785714733518,0.02961185581046387,0.046943100882321606,0.2184978606356968,0.0208588019559902
EU Power Grid,seamless,6.0,69,0.02163365979483991,0.0024391648049352397,0.02186622146478635,0.026153223317049723,0.03301539803287609,0.03758486508906739,0.1837866748166259,0.0228453545232273
EU Power Grid,seamless,6.0,70,0.02080456855950833,0.0035382347269526824,0.01665153081762585,0.023644168517250968,0.03541529127426758,0.0478219723460879,0.3335345354523227,0.0168856968215158
EU Power Grid,seamless,6.0,71,0.02236759746932176,0.00246218288996134,0.023029311274800783,0.024757788244680144,0.03219002283526317,0.04768844445886332,0.1546913202933985,0.0248319070904645
EU Power Grid,seamless,6.0,72,0.02220799630608446,0.0028017091306132913,0.02208962668749466,0.025475757189617913,0.032100072471194493,0.04156524543118805,0.2316855134474327,0.0228453545232273
EU Power Grid,seamless,6.0,73,0.02268994173025098,0.002186815861577956,0.023950801406746058,0.02572719876269805,0.03303076254653567,0.0449504624936224,0.1386460880195598,0.0258251833740831
EU Power Grid,seamless,6.0,74,0.02187766819238656,0.0023134115346146408,0.020806844769748215,0.024164127663931785,0.03439813061469992,0.04973153756390296,0.2025366748166259,0.0218520782396088
EU Power Grid,seamless,6.0,75,0.022152921382565048,0.0019034270343576004,0.021012071960496228,0.028631999870715963,0.030554414277614607,0.0396404239466028,0.087393031784841,0.0297982885085574
EU Power Grid,seamless,6.0,76,0.02174298241758995,0.0020412167975405017,0.021568508827408534,0.025393397906393392,0.03175127629648171,0.03931465604680698,0.1354828850855745,0.0258251833740831
EU Power Grid,seamless,6.0,77,0.021133985967567236,0.003927356478862651,0.016682729675989966,0.025787559272430878,0.03445257881314603,0.04609299798589925,0.2580149755501222,0.0168856968215158
EU Power Grid,seamless,6.0,78,0.02174995690494208,0.0026185662266074525,0.02115861054111655,0.024957460990730086,0.032404346216557335,0.04454101130084892,0.179981662591687,0.0218520782396088
EU Power Grid,seamless,6.0,79,0.02312279253126096,0.0023354582002924557,0.024872323886500278,0.026742766256024012,0.033195741663750944,0.04311528553964367,0.213317542787286,0.0258251833740831
EU Power Grid,seamless,6.0,80,0.021063125479638234,0.003268589965667784,0.019345271872658047,0.02350313546861997,0.03435510470580755,0.0494584057710022,0.2433832518337408,0.0198655256723716
EU Power Grid,seamless,6.0,81,0.024299075113039522,0.0017685667076468461,0.025000893959361312,0.03179558403695136,0.03636370634465152,0.044205151095954964,0.1012683374083129,0.0327781173594132
EU Power Grid,seamless,6.0,82,0.02234958826531025,0.002222849448028308,0.023979364690836086,0.025342666509558978,0.031124463048840534,0.043267537023868645,0.2207441931540342,0.0248319070904645
EU Power Grid,seamless,6.0,83,0.0219575067200735,0.002130815053992221,0.022288333421669318,0.02553335614271355,0.03230526009485171,0.04228812840310795,0.1714012836185819,0.0238386308068459
EU Power Grid,seamless,6.0,84,0.021448316018873138,0.0033756358243202844,0.020267237714116856,0.024607933026511278,0.03424802909788665,0.044946850590691645,0.2488080684596576,0.0208588019559902
EU Power Grid,seamless,6.0,85,0.021220897642383857,0.0030586419590202915,0.01860423384690633,0.0250773152975984,0.0344286980665317,0.04668016870650511,0.2724404034229828,0.018872249388753
EU Power Grid,seamless,6.0,86,0.02246615099789047,0.001859690396043919,0.0228321457591668,0.02609873680934444,0.031372020100130515,0.03899322778522897,0.0998548288508557,0.0238386308068459
EU Power Grid,seamless,6.0,87,0.020688734391439343,0.002804501961239598,0.020083212169704864,0.023099394155708972,0.03117240007832989,0.04417191372566507,0.2494575183374082,0.0208588019559902
EU Power Grid,seamless,6.0,88,0.02233515358093188,0.0021433524349559804,0.023065714147908693,0.02669482043730189,0.03168511707380242,0.04182282385727895,0.1504813569682151,0.0268184596577017
EU Power Grid,seamless,6.0,89,0.02077179833493114,0.002865473703771631,0.021179961287693547,0.023897443218375936,0.03347561803857638,0.041679343495398036,0.1972646699266503,0.0218520782396088
EU Power Grid,seamless,6.0,90,0.023175112570222343,0.00216898120948059,0.023097750045931773,0.02843235036629099,0.037085328430640004,0.04251882234592515,0.1193459657701711,0.0288050122249388
EU Power Grid,seamless,6.0,91,0.020935353478484485,0.0030936434124130808,0.02012598640968892,0.02691555553018848,0.032628454784246336,0.03774282236183755,0.1976772616136919,0.0208588019559902
EU Power Grid,seamless,6.0,92,0.02285946199573989,0.0025462713772970193,0.023423617126826408,0.02761371638141801,0.03318411618234572,0.04674470964435565,0.1110712102689486,0.0258251833740831
EU Power Grid,seamless,6.0,93,0.02291119766524958,0.0019390659816976943,0.022000232798500288,0.028997770742772676,0.03350151185168437,0.04401104915156483,0.1157625305623471,0.0297982885085574
EU Power Grid,seamless,6.0,94,0.023923348323236733,0.001354605459432765,0.024504391317582867,0.02773682065986979,0.03394868492890537,0.04177791670339557,0.0741213325183374,0.0278117359413202
EU Power Grid,seamless,6.0,95,0.022035956421660945,0.0029259066121339115,0.019505675722527933,0.027255916654435067,0.032578325328076266,0.041898199599910965,0.2870339242053789,0.0198655256723716
EU Power Grid,seamless,6.0,96,0.0218356239487187,0.0025911236300184904,0.022658007841406282,0.024519347432072756,0.03648256057918791,0.042576015130330665,0.1544315403422982,0.0238386308068459
EU Power Grid,seamless,6.0,97,0.02170240289215819,0.002213803105347425,0.02274835902701482,0.024597309609163617,0.030619839226442326,0.03674336105048652,0.162393031784841,0.0248319070904645
EU Power Grid,seamless,6.0,98,0.023802717772135596,0.0013573679332044418,0.023172800304829565,0.03088265549525907,0.033616640906332845,0.042577201762428664,0.081372249388753,0.0337713936430317
EU Power Grid,seamless,6.0,99,0.021251482173427434,0.002363940519152638,0.021496303250443848,0.025348271513607343,0.03139840706641362,0.04314153145143363,0.1622937041564792,0.0228453545232273
EU Power Grid,seamless,6.0,100,0.021794619427322078,0.004144726736468116,0.019386166747617395,0.02843383447518144,0.03550155172242426,0.043618959141082936,0.2947661980440098,0.0198655256723716
EU Power Grid,seamless,7.0,1,0.02220131020885136,0.002491257167486875,0.021625935285430085,0.02580117839026739,0.03414717085553777,0.04441115557199638,0.1307992053789731,0.0258251833740831
EU Power Grid,seamless,7.0,2,0.01994374682187077,0.002628439793577114,0.01779481048053257,0.0217921240092566,0.03167096226620773,0.04162085622201754,0.177674205378973,0.0178789731051344
EU Power Grid,seamless,7.0,3,0.02175876039278587,0.0023445273106143132,0.02227442641951636,0.02466131903160276,0.032775994650212976,0.04157856879754743,0.1643337408312958,0.0248319070904645
EU Power Grid,seamless,7.0,4,0.019615649936988458,0.0030413006058107156,0.020159259592468094,0.022359864508720986,0.032573147370714414,0.040740227999085055,0.2254049511002444,0.0208588019559902
EU Power Grid,seamless,7.0,5,0.020279539169402783,0.0022899608644100125,0.02110882404010352,0.023610623916901757,0.029130567662379002,0.03724123879380589,0.2015586797066014,0.0218520782396088
EU Power Grid,seamless,7.0,6,0.020815405956612593,0.003415722050864253,0.018463897733212414,0.02370211188646176,0.03610000161919714,0.0413853629899095,0.2530562347188264,0.018872249388753
EU Power Grid,seamless,7.0,7,0.022294892802473765,0.002181973943263863,0.022119587346904813,0.025012068914880604,0.03389484401961121,0.039130719524973705,0.1662897310513447,0.0248319070904645
EU Power Grid,seamless,7.0,8,0.0223014271154337,0.0014553750383897253,0.02314913930653485,0.02640354033143073,0.031641940478387205,0.042469907842768446,0.1618199877750611,0.0268184596577017
EU Power Grid,seamless,7.0,9,0.01836384709009459,0.005161089408035727,0.012818508903508764,0.02436311393233823,0.03162786174705487,0.03812152773332987,0.3658465770171148,0.0129125916870415
EU Power Grid,seamless,7.0,10,0.02203396804768243,0.0015326408226464603,0.02163531167619692,0.02724232575489068,0.033610587901080236,0.03843937773530875,0.1388600244498777,0.0278117359413202
EU Power Grid,seamless,7.0,11,0.021212670934778112,0.0026729277640429646,0.02107526230839836,0.02254528123998885,0.030486704080657547,0.044591263088815114,0.2045079462102689,0.0218520782396088
EU Power Grid,seamless,7.0,12,0.020160191195409898,0.001853983307372759,0.019522969450744238,0.023617843385523685,0.02824177509859567,0.04090999979381685,0.1077857579462102,0.0258251833740831
EU Power Grid,seamless,7.0,13,0.021688362846890054,0.0018751875703344836,0.022687017696399477,0.02555502578644151,0.03195896657121038,0.04077968538302207,0.1401130806845965,0.0258251833740831
EU Power Grid,seamless,7.0,14,0.021236000177564184,0.0025662385984324128,0.02195921907582223,0.025688262580452478,0.03336295398354936,0.04118871654018348,0.180096271393643,0.0228453545232273
EU Power Grid,seamless,7.0,15,0.020019676904523616,0.0028917247938162268,0.0191569720295378,0.023241353097196892,0.03081320428027973,0.043843375796598076,0.2370186430317848,0.0198655256723716
EU Power Grid,seamless,7.0,16,0.020993130162066307,0.0024789398737192075,0.020865480464009635,0.023735314822654358,0.030663246131649155,0.045951168160825784,0.1746943765281173,0.0238386308068459
EU Power Grid,seamless,7.0,17,0.020891252557915206,0.0018661032815853154,0.02142064256778058,0.02372450040553189,0.029816673783859306,0.04464067411805788,0.1496790953545232,0.0238386308068459
EU Power Grid,seamless,7.0,18,0.021388725513226934,0.0016332510281165961,0.021309051898534926,0.024630534629580193,0.0306396841025818,0.03989939614175548,0.1666106356968215,0.0248319070904645
EU Power Grid,seamless,7.0,19,0.020442646549350282,0.0026907396484993633,0.020069463420480795,0.023942523086043267,0.029592610086191927,0.036489711925345766,0.2167787286063569,0.0208588019559902
EU Power Grid,seamless,7.0,20,0.02144776200627605,0.0023436924971118847,0.02106505092474536,0.026128684460744334,0.03172399719930954,0.038832236494437004,0.1332671149144254,0.0238386308068459
EU Power Grid,seamless,7.0,21,0.02062201002495421,0.0021564741853714567,0.019915640190278347,0.02267538287040509,0.029768651480349385,0.04200631434519627,0.1511002444987775,0.0208588019559902
EU Power Grid,seamless,7.0,22,0.020337247550061666,0.0021676151510220693,0.01951693266994232,0.022654094291990043,0.030942569632590962,0.04527791890261307,0.1321210268948655,0.0228453545232273
EU Power Grid,seamless,7.0,23,0.021987522060092683,0.0021398538074594367,0.02328261124833744,0.02531868407276146,0.03025257766153023,0.03668749594638822,0.1219743276283618,0.0258251833740831
EU Power Grid,seamless,7.0,24,0.02185903667285504,0.0022003398403173248,0.021911797559892896,0.024684144250210177,0.03308815735545595,0.047737747691858526,0.1877139364303178,0.0248319070904645
EU Power Grid,seamless,7.0,25,0.020416403048519348,0.002106408142866628,0.020000432502464447,0.023028054949350202,0.028391474272865706,0.042835870785505485,0.1979599633251833,0.0208588019559902
EU Power Grid,seamless,7.0,26,0.020192316336826135,0.0029031693280131793,0.01824327344181108,0.023135546302094002,0.029775552570734942,0.04361884093949836,0.200588325183374,0.018872249388753
EU Power Grid,seamless,7.0,27,0.0229049820992633,0.001243248927422255,0.021841646570876727,0.028572996371284253,0.036977861469826886,0.04438296756387391,0.0561812347188264,0.0268184596577017
EU Power Grid,seamless,7.0,28,0.02194070420103367,0.001860517620332691,0.022256010594946987,0.025723756082250922,0.029792935029416833,0.039228281867849726,0.1396852078239608,0.0248319070904645
EU Power Grid,seamless,7.0,29,0.020016929609179245,0.002808433173914691,0.018427765408002866,0.021527222468767766,0.030723069577009772,0.040530766096169395,0.2288355745721271,0.018872249388753
EU Power Grid,seamless,7.0,30,0.01980191959702157,0.0027567885749688985,0.01900415311452423,0.021228833265327745,0.030474490709703657,0.03991175582525693,0.2352001833740831,0.0198655256723716
EU Power Grid,seamless,7.0,31,0.021342598272610848,0.002646297213315446,0.022040423937435088,0.02442022020975415,0.03314237047750595,0.040841306100992486,0.2594132029339853,0.0228453545232273
EU Power Grid,seamless,7.0,32,0.021606277911960202,0.001687142034305286,0.021553308450235148,0.025717490786600496,0.03388642963434536,0.03987178248143659,0.1048288508557457,0.0248319070904645
EU Power Grid,seamless,7.0,33,0.020579738104876604,0.0026716907222166454,0.019350065077437528,0.023660679404959434,0.029419897543369336,0.04468087815810905,0.2886995721271393,0.0198655256723716
EU Power Grid,seamless,7.0,34,0.021240341207776826,0.002295630007012884,0.02067999434417767,0.026177211405479975,0.034127066124424135,0.038584556910991955,0.1422142420537897,0.0268184596577017
EU Power Grid,seamless,7.0,35,0.019656783475017273,0.003647101996883224,0.016466019746025778,0.024896418272029472,0.03591755870745731,0.042017354764561095,0.254523227383863,0.0168856968215158
EU Power Grid,seamless,7.0,36,0.02106984952293962,0.002997017544113638,0.018717178720169352,0.02365718026555372,0.03814938525192367,0.0448848545377808,0.1382487775061124,0.0238386308068459
EU Power Grid,seamless,7.0,37,0.022348024887296612,0.0020704049132709156,0.021950204874387817,0.0323008518905993,0.03468816985450246,0.040074812779635004,0.0872325794621026,0.0347646699266503
EU Power Grid,seamless,7.0,38,0.02113430471454088,0.001956111355574589,0.02016000352583674,0.02339160340290892,0.03228961178778618,0.04337262585210251,0.1261308068459657,0.0228453545232273
EU Power Grid,seamless,7.0,39,0.021944605056854125,0.0015297037969606408,0.020250988983819093,0.02629809615102213,0.03194766231409016,0.04670831478110975,0.1003132640586797,0.018872249388753
EU Power Grid,seamless,7.0,40,0.020866397883183774,0.001535023835735217,0.020282982827420738,0.02661152709861449,0.030709223469734925,0.038023413034797234,0.0766427261613691,0.0218520782396088
EU Power Grid,seamless,7.0,41,0.02081302294352385,0.002816576400170213,0.022402047150876972,0.02466056693154029,0.03249201442421662,0.037379384688289566,0.1618963936430317,0.0238386308068459
