label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
EU Railways,adap_betweenness,,7900,0.1463098435040281,0.004030743587369149,0.000612323173492598,6.123231734925981e-05,0.003684600425965315,0.0003938456400151746,3.938456400151746e-05,100
EU Railways,adap_betweenness,,7950,0.1472358551717751,0.003911102879896237,0.0005776759651734754,5.7767596517347526e-05,0.003576071858505363,0.00034990569248602866,3.499056924860287e-05,100
EU Railways,adap_betweenness,,8000,0.1481618668395221,0.003841466802481661,0.0005395240244241581,5.39524024424158e-05,0.003508473006759835,0.00031272201037981786,3.127220103798179e-05,100
EU Railways,adap_betweenness,,8050,0.1490878785072692,0.003756644133716033,0.0005174945662972352,5.174945662972352e-05,0.003453282711362116,0.0003002083323643202,3.002083323643202e-05,100
EU Railways,adap_betweenness,,8100,0.1500138901750162,0.003681822390962073,0.0004789866899100704,4.7898668991007035e-05,0.003384387443281739,0.00025573967319858276,2.5573967319858275e-05,100
EU Railways,adap_betweenness,,8150,0.1509399018427632,0.003598481340864845,0.0004392991401968031,4.39299140196803e-05,0.003326789517547879,0.00025013786212254853,2.501378621225485e-05,100
EU Railways,adap_betweenness,,8200,0.1518659135105102,0.003542920640800025,0.0004161821568793125,4.161821568793125e-05,0.003281600148161827,0.00024228638543212218,2.422863854321221e-05,100
EU Railways,adap_betweenness,,8250,0.1527919251782572,0.0035040281507546537,0.00041202815845411793,4.1202815845411786e-05,0.003236966385776423,0.00021836746704803907,2.1836746704803904e-05,100
EU Railways,adap_betweenness,,8300,0.1537179368460042,0.0034588387813686027,0.00040467314545827355,4.0467314545827357e-05,0.003173441985368976,0.00020511025947676917,2.0511025947676917e-05,100
EU Railways,adap_betweenness,,8350,0.1546439485137512,0.003421057505324528,0.00039010416722678174,3.901041672267818e-05,0.003135845911658445,0.0002089675830249561,2.089675830249561e-05,100
EU Railways,adap_betweenness,,8400,0.1555699601814983,0.003364570793591962,0.0003694592560545341,3.6945925605453414e-05,0.003094545791276929,0.0002119180986246339,2.11918098624634e-05,100
EU Railways,adap_betweenness,,8450,0.1564959718492453,0.003300675988517416,0.0003202131798255344,3.202131798255345e-05,0.003058801740901894,0.00022001355689674714,2.200135568967471e-05,100
EU Railways,adap_betweenness,,8500,0.1574219835169923,0.00327789610149084,0.00030477917036025225,3.0477917036025224e-05,0.003021205667191362,0.00021018719731613665,2.1018719731613688e-05,100
EU Railways,adap_betweenness,,8550,0.1583479951847393,0.003236781183442875,0.0002504728298409225,2.5047282984092244e-05,0.002983794795814382,0.00022416593099881858,2.241659309988186e-05,100
EU Railways,adap_betweenness,,8600,0.1592740068524863,0.003180294471710308,0.00024078576911317013,2.407857691131702e-05,0.00292508565607922,0.00022955582873919518,2.2955582873919516e-05,100
EU Railways,adap_betweenness,,8650,0.1602000185202333,0.0031476988610056127,0.00024161658840572594,2.4161658840572594e-05,0.00288748958236869,0.00023773054876384647,2.3773054876384643e-05,100
EU Railways,adap_betweenness,,8700,0.1611260301879803,0.003113806833966073,0.00023104270874674886,2.310427087467488e-05,0.002853041948328501,0.00024216738221602587,2.4216738221602578e-05,100
EU Railways,adap_betweenness,,8750,0.1620520418557273,0.003059912954903195,0.0002506349620894082,2.5063496208940816e-05,0.002793406796925591,0.0002492970839915562,2.492970839915562e-05,100
EU Railways,adap_betweenness,,8800,0.1629780535234744,0.003041207519214705,0.0002635678509242295,2.635678509242295e-05,0.002765070839892533,0.000257990576624765,2.5799057662476507e-05,100
EU Railways,adap_betweenness,,8850,0.1639040651912214,0.00301731641818683,0.00029071314523229397,2.9071314523229398e-05,0.00273543846652463,0.00025770840669532395,2.577084066953239e-05,100
EU Railways,adap_betweenness,,8900,0.1648300768589684,0.0029489767571071,0.00030578197020320893,3.05781970203209e-05,0.0026633947587739086,0.0002712943619387085,2.7129436193870856e-05,100
EU Railways,adap_betweenness,,8950,0.1657560885267154,0.002889526808037744,0.0003250925136953681,3.250925136953681e-05,0.002599685156032911,0.00027523691202381253,2.7523691202381247e-05,100
EU Railways,adap_betweenness,,9000,0.1666821001944624,0.00284396703398459,0.0003274111788867558,3.2741117888675584e-05,0.00254097601629775,0.0002576075568173309,2.5760755681733078e-05,100
EU Railways,adap_betweenness,,9050,0.1676081118622094,0.00277673858690615,0.0003474330341085836,3.474330341085836e-05,0.002487267339568426,0.000257035326757077,2.5703532675707702e-05,100
EU Railways,adap_betweenness,,9100,0.1685341235299564,0.00269765719048055,0.00036097993657586557,3.6097993657586554e-05,0.002424854153162278,0.000264118845146163,2.64118845146163e-05,100
EU Railways,adap_betweenness,,9150,0.1694601351977035,0.002637836836744097,0.0003737777165895549,3.7377771658955475e-05,0.002381887211778816,0.00026913002328791133,2.691300232879114e-05,100
EU Railways,adap_betweenness,,9200,0.1703861468654505,0.0025813501250115277,0.0003837710073283751,3.8377100732837506e-05,0.002315584776368132,0.0002624898479729394,2.624898479729394e-05,100
EU Railways,adap_betweenness,,9250,0.1713121585331975,0.002528011852949299,0.0003782763072291238,3.782763072291238e-05,0.002276136679322107,0.00025571095085599656,2.5571095085599655e-05,100
EU Railways,adap_betweenness,,9300,0.1722381702009445,0.0024659690712102488,0.0003592014379571993,3.592014379571992e-05,0.0022309473099360517,0.00023539197533568873,2.3539197533568874e-05,100
EU Railways,adap_betweenness,,9350,0.1731641818686915,0.002407815538475735,0.0003577334971108581,3.577334971108581e-05,0.002193721640892621,0.00022556002592764006,2.2556002592764015e-05,100
EU Railways,adap_betweenness,,9400,0.1740901935364385,0.002364663394758723,0.000342791175945487,3.4279117594548704e-05,0.002157977590517588,0.0002121858069540006,2.121858069540006e-05,100
EU Railways,adap_betweenness,,9450,0.1750162052041855,0.002314473562366833,0.00030966181712660783,3.096618171266078e-05,0.0021322344661542213,0.0001979635848304755,1.9796358483047553e-05,100
EU Railways,adap_betweenness,,9500,0.1759422168719326,0.002247245115288397,0.00028205764431468066,2.8205764431468065e-05,0.002083341050097179,0.00017602332880918735,1.7602332880918738e-05,100
EU Railways,adap_betweenness,,9550,0.1768682285396796,0.0021918696175571278,0.0002675740147695499,2.675740147695499e-05,0.002036670062042732,0.00016839756654198206,1.68397566541982e-05,100
EU Railways,adap_betweenness,,9600,0.1777942402074266,0.002174090193536383,0.0002642977102688043,2.6429771026880424e-05,0.002020742661357484,0.000167850227614601,1.67850227614601e-05,100
EU Railways,adap_betweenness,,9650,0.1787202518751736,0.002146865450504621,0.0002545999552654958,2.5459995526549588e-05,0.0019899990739882818,0.00014137405546538735,1.4137405546538727e-05,100
EU Railways,adap_betweenness,,9700,0.1796462635429206,0.00209797203444758,0.00024564337749516596,2.45643377495166e-05,0.0019533290119455,0.00014481413864930997,1.4481413864931e-05,100
EU Railways,adap_betweenness,,9750,0.1805722752106676,0.002067228447078382,0.00021637831989106837,2.1637831989106833e-05,0.00192869710158343,0.00014860596747562636,1.4860596747562633e-05,100
EU Railways,adap_betweenness,,9800,0.1814982868784146,0.002042040929715662,0.00020764931141045698,2.07649311410457e-05,0.0019070284285581498,0.00014164533141014393,1.4164533141014394e-05,100
EU Railways,adap_betweenness,,9850,0.1824242985461616,0.001994629132327016,0.00018788609418549546,1.8788609418549547e-05,0.0018755440318547559,0.00012648592021533567,1.2648592021533576e-05,100
EU Railways,adap_betweenness,,9900,0.1833503102139086,0.001956662653949385,0.00017916192068316244,1.7916192068316247e-05,0.0018510973238262348,0.00013366475165556036,1.3366475165556035e-05,100
EU Railways,adap_betweenness,,9950,0.1842763218816557,0.0019322159459208648,0.000165734793227578,1.65734793227578e-05,0.001833503102139043,0.00013180170306744331,1.3180170306744323e-05,100
EU Railways,adap_betweenness,,10000,0.1852023335494027,0.001914251319566574,0.00016561904527190318,1.6561904527190317e-05,0.0018035003241040379,0.00012233440460407267,1.2233440460407269e-05,100
EU Railways,adap_betweenness,,10050,0.1861283452171497,0.0018918418372070938,0.0001605383661937307,1.605383661937307e-05,0.001784609686082,0.00012633970214477388,1.2633970214477393e-05,100
EU Railways,adap_betweenness,,10100,0.1870543568848967,0.0018662839151772819,0.00016089363396102973,1.6089363396102968e-05,0.001764793036392213,0.00012339229412398548,1.2339229412398542e-05,100
EU Railways,adap_betweenness,,10150,0.1879803685526437,0.001847578479488792,0.0001619937982165448,1.619937982165448e-05,0.0017459023983701749,0.0001243867485652214,1.2438674856522141e-05,100
EU Railways,adap_betweenness,,10200,0.1889063802203907,0.001825724604129965,0.00015949486097892256,1.5949486097892257e-05,0.001724604130011996,0.00011781882375247062,1.1781882375247055e-05,100
EU Railways,adap_betweenness,,10250,0.1898323918881378,0.001819057320122186,0.0001584793567901608,1.584793567901608e-05,0.001710528752662243,0.00011345159456585068,1.1345159456585066e-05,100
EU Railways,adap_betweenness,,10300,0.1907584035558848,0.0018007222891007972,0.0001483220784507293,1.4832207845072936e-05,0.00168645244930082,0.00010462793617868545,1.0462793617868544e-05,100
EU Railways,adap_betweenness,,10350,0.1916844152236318,0.001779609223076166,0.00015301854069796252,1.530185406979625e-05,0.001661264931938099,9.695132617560348e-05,9.695132617560348e-06,100
EU Railways,adap_betweenness,,10400,0.1926104268913788,0.0017571997407166851,0.00015092535420251275,1.5092535420251277e-05,0.001652745624594831,9.754344762488239e-05,9.754344762488239e-06,100
EU Railways,adap_betweenness,,10450,0.1935364385591258,0.0017427539586998332,0.0001466930781767358,1.4669307817673582e-05,0.001641448282248315,0.00010050119560917136,1.0050119560917135e-05,100
EU Railways,adap_betweenness,,10500,0.1944624502268728,0.0017168256320029191,0.00014411973367816136,1.4411973367816134e-05,0.001616631169552691,0.0001034783642011509,1.0347836420115092e-05,100
EU Railways,adap_betweenness,,10550,0.1953884618946198,0.001697194184646684,0.00014522183997882376,1.4522183997882373e-05,0.0015957033058616099,0.00010636523681538524,1.0636523681538525e-05,100
EU Railways,adap_betweenness,,10600,0.1963144735623669,0.001688119270302761,0.0001390513280760717,1.390513280760717e-05,0.001577553477173768,0.00010264077652590328,1.026407765259033e-05,100
EU Railways,adap_betweenness,,10650,0.1972404852301139,0.001660524122603903,0.00014215233475651487,1.421523347565148e-05,0.0015571812204833349,9.960171904612924e-05,9.960171904612926e-06,100
EU Railways,adap_betweenness,,10700,0.1981664968978609,0.001648485970923193,0.00014652753878828428,1.465275387882843e-05,0.001540883415130987,9.901980687310888e-05,9.901980687310882e-06,100
EU Railways,adap_betweenness,,10750,0.1990925085656079,0.001621076025557883,0.00013724765383036806,1.37247653830368e-05,0.001525696823779938,0.00010211284119824592,1.0211284119824592e-05,100
EU Railways,adap_betweenness,,10800,0.2000185202333549,0.001596999722196459,0.00013100689286679252,1.3100689286679254e-05,0.001497175664413328,9.688769550457977e-05,9.688769550457977e-06,100
EU Railways,adap_betweenness,,10850,0.2009445319011019,0.0015914436521899762,0.0001337911831562238,1.3379118315622382e-05,0.001486433929067463,9.52613001199112e-05,9.52613001199112e-06,100
EU Railways,adap_betweenness,,10900,0.2018705435688489,0.0015795907028428148,0.00013696564455545712,1.3696564455545707e-05,0.001466061672377029,9.544660599481876e-05,9.544660599481877e-06,100
EU Railways,adap_betweenness,,10950,0.2027965552365959,0.001565330123159511,0.00012609155286785458,1.2609155286785457e-05,0.0014534679136956668,9.76272362625361e-05,9.762723626253608e-06,100
EU Railways,adap_betweenness,,11000,0.2037225669043429,0.001538105380127751,0.00011320258555354919,1.132025855535492e-05,0.001441059357347857,9.631294788680363e-05,9.63129478868036e-06,100
EU Railways,adap_betweenness,,11050,0.20464857857209,0.0015236595981108969,0.00010597805325374037,1.0597805325374041e-05,0.0014236503379942158,8.601205504080648e-05,8.601205504080649e-06,100
EU Railways,adap_betweenness,,11100,0.205574590239837,0.001504583757755307,9.679467665534624e-05,9.679467665534624e-06,0.001402907676636679,7.990281264876671e-05,7.99028126487667e-06,100
EU Railways,adap_betweenness,,11150,0.206500601907584,0.00149013797573845,9.456042114591052e-05,9.456042114591046e-06,0.0013919807389572612,8.205677149939138e-05,8.205677149939139e-06,100
EU Railways,adap_betweenness,,11200,0.207426613575331,0.001480692656727432,9.794239709640759e-05,9.794239709640758e-06,0.001383461431613989,8.20474820375956e-05,8.20474820375956e-06,100
EU Railways,adap_betweenness,,11250,0.208352625243078,0.00146624687471058,9.632589718836975e-05,9.632589718836974e-06,0.001365496805259697,8.824680611233083e-05,8.82468061123308e-06,100
EU Railways,adap_betweenness,,11300,0.209278636910825,0.00145106028335953,9.615742024756095e-05,9.615742024756091e-06,0.0013479025835725,8.70102623659084e-05,8.701026236590835e-06,100
EU Railways,adap_betweenness,,11350,0.2102046485785721,0.0014366145013426752,0.00010287258022372546,1.0287258022372545e-05,0.001334568015556944,8.800954847522146e-05,8.800954847522148e-06,100
EU Railways,adap_betweenness,,11400,0.2111306602463191,0.0014232799333271171,9.9625891625132e-05,9.962589162513198e-06,0.0013214186498749331,8.563743313104609e-05,8.56374331310461e-06,100
EU Railways,adap_betweenness,,11450,0.2120566719140661,0.0014034632836373302,9.709701892192784e-05,9.709701892192784e-06,0.001304194832854834,7.634635795053343e-05,7.634635795053343e-06,100
EU Railways,adap_betweenness,,11500,0.2129826835818131,0.00138753588295208,0.00010659170393186334,1.065917039318633e-05,0.001289934253171532,8.199996265793026e-05,8.199996265793025e-06,100
EU Railways,adap_betweenness,,11550,0.2139086952495601,0.0013771645522733138,0.00010713766991414004,1.0713766991414007e-05,0.001276970089823073,8.024894801824985e-05,8.024894801824985e-06,100
EU Railways,adap_betweenness,,11600,0.2148347069173071,0.0013714232799332809,0.00010687395090061192,1.068739509006119e-05,0.0012669691638114038,8.497624008485912e-05,8.49762400848591e-06,100
EU Railways,adap_betweenness,,11650,0.2157607185850541,0.0013534586535789838,0.0001073689615934413,1.073689615934413e-05,0.001251226965459702,8.498541325145817e-05,8.498541325145817e-06,100
EU Railways,adap_betweenness,,11700,0.2166867302528012,0.001344939346235709,0.00011061452322763503,1.10614523227635e-05,0.001233077136771865,8.679497496691942e-05,8.679497496691944e-06,100
EU Railways,adap_betweenness,,11750,0.2176127419205482,0.001323455875543979,0.00011705590209363746,1.1705590209363747e-05,0.001215668117418221,8.909333028746644e-05,8.909333028746643e-06,100
EU Railways,adap_betweenness,,11800,0.2185387535882952,0.0013099361051948722,0.00011941289853903478,1.1941289853903476e-05,0.001202333549402664,9.257048170815306e-05,9.257048170815304e-06,100
EU Railways,adap_betweenness,,11850,0.2194647652560422,0.001295305120844472,0.00012321035347153514,1.2321035347153511e-05,0.001184924530049023,9.512882183970056e-05,9.512882183970053e-06,100
EU Railways,adap_betweenness,,11900,0.2203907769237892,0.0012714140198165941,0.00012490153468161253,1.2490153468161255e-05,0.0011617742383553489,0.00010071470505956033,1.0071470505956037e-05,100
EU Railways,adap_betweenness,,11950,0.2213167885915362,0.001256042226131994,0.00012506799612142355,1.2506799612142352e-05,0.001150106491341737,9.815882512453755e-05,9.815882512453755e-06,100
EU Railways,adap_betweenness,,12000,0.2222428002592832,0.001238818409111901,0.00012654178650106028,1.2654178650106022e-05,0.00113288267432164,9.560383358952786e-05,9.560383358952779e-06,100
