label,protocol,m,removed,p,mean_S1_over_N,sd_S1_over_N,sem_S1_over_N,mean_S2_over_N,sd_S2_over_N,sem_S2_over_N,n
EU Railways,seamless,19.0,49500,0.9167515510695436,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,49550,0.9176775627372904,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,49600,0.9186035744050376,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,49650,0.9195295860727846,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,49700,0.9204555977405317,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,49750,0.9213816094082784,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,49800,0.9223076210760256,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,49850,0.9232336327437726,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,49900,0.9241596444115197,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,49950,0.9250856560792666,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50000,0.9260116677470136,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50050,0.9269376794147608,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50100,0.9278636910825075,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50150,0.9287897027502546,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50200,0.9297157144180016,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50250,0.9306417260857488,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50300,0.9315677377534956,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50350,0.9324937494212427,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50400,0.9334197610889896,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50450,0.9343457727567368,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50500,0.9352717844244838,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50550,0.9361977960922307,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50600,0.9371238077599778,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50650,0.9380498194277248,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50700,0.9389758310954718,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50750,0.9399018427632188,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50800,0.9408278544309658,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50850,0.9417538660987128,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50900,0.94267987776646,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,50950,0.9436058894342068,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51000,0.9445319011019538,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51050,0.9454579127697008,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51100,0.946383924437448,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51150,0.947309936105195,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51200,0.948235947772942,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51250,0.9491619594406888,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51300,0.950087971108436,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51350,0.951013982776183,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51400,0.95193999444393,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51450,0.952866006111677,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51500,0.953792017779424,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51550,0.954718029447171,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51600,0.955644041114918,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51650,0.956570052782665,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51700,0.957496064450412,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51750,0.9584220761181592,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51800,0.959348087785906,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51850,0.9602740994536532,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51900,0.9612001111214,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,51950,0.9621261227891472,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52000,0.9630521344568942,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52050,0.9639781461246412,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52100,0.964904157792388,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52150,0.9658301694601352,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52200,0.9667561811278822,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52250,0.9676821927956292,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52300,0.9686082044633764,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52350,0.9695342161311232,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52400,0.9704602277988704,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52450,0.9713862394666172,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52500,0.9723122511343644,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52550,0.9732382628021112,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52600,0.9741642744698584,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52650,0.9750902861376052,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52700,0.9760162978053524,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52750,0.9769423094730992,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52800,0.9778683211408464,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52850,0.9787943328085934,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52900,0.9797203444763404,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,52950,0.9806463561440876,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53000,0.9815723678118344,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53050,0.9824983794795814,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53100,0.9834243911473284,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53150,0.9843504028150756,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53200,0.9852764144828224,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53250,0.9862024261505696,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53300,0.9871284378183164,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53350,0.9880544494860636,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53400,0.9889804611538106,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53450,0.9899064728215576,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53500,0.9908324844893046,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53550,0.9917584961570516,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53600,0.9926845078247986,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53650,0.9936105194925456,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53700,0.9945365311602926,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53750,0.9954625428280396,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53800,0.9963885544957868,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53850,0.9973145661635336,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53900,0.9982405778312808,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53950,0.9991665894990276,1.8520233354940272e-05,0.0,3.405200571044134e-22,1.8520233354940272e-05,0.0,3.405200571044134e-22,100
EU Railways,seamless,19.0,53995,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100
EU Railways,seamless,20.0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,100
EU Railways,seamless,20.0,50,0.000926011667747,0.9951128808222984,0.003833454031229023,0.00038334540312290257,0.0018705435688489169,0.0032257798326146927,0.0003225779832614692,100
EU Railways,seamless,20.0,100,0.001852023335494,0.990123715158811,0.006941578305675153,0.0006941578305675179,0.003151773312343682,0.006079647450063392,0.0006079647450063392,100
EU Railways,seamless,20.0,150,0.002778035003241,0.9818811001018614,0.01356323189553097,0.0013563231895530954,0.007404944902305714,0.012735585967129853,0.0012735585967129852,100
EU Railways,seamless,20.0,200,0.003704046670988,0.9761435318085008,0.014933816542083637,0.0014933816542083652,0.009200666728400728,0.013902827439119329,0.0013902827439119334,100
EU Railways,seamless,20.0,250,0.004630058338735,0.9682648393369756,0.017036056762471403,0.0017036056762471398,0.01233058616538564,0.015287385888772483,0.0015287385888772486,100
EU Railways,seamless,20.0,300,0.005556070006482,0.960538012778961,0.01851608087291218,0.001851608087291216,0.01442670617649778,0.015556014400336987,0.0015556014400336985,100
EU Railways,seamless,20.0,350,0.006482081674229,0.9535394017964626,0.02006246358184245,0.002006246358184245,0.015634225391239886,0.015695589106861474,0.0015695589106861473,100
EU Railways,seamless,20.0,400,0.0074080933419761,0.9443463283637373,0.02089669048776433,0.0020896690487764323,0.018260764885637513,0.01579045603033805,0.0015790456030338046,100
EU Railways,seamless,20.0,450,0.0083341050097231,0.9362177979442541,0.02143967897173244,0.002143967897173244,0.020205759792573344,0.015875108951167474,0.0015875108951167477,100
EU Railways,seamless,20.0,500,0.0092601166774701,0.9262270580609315,0.022530757054418465,0.0022530757054418466,0.02185369015649593,0.015486356420379198,0.0015486356420379198,100
EU Railways,seamless,20.0,550,0.0101861283452171,0.9146893230854708,0.026361882860565424,0.002636188286056542,0.023602926196870037,0.015456205339516305,0.001545620533951631,100
EU Railways,seamless,20.0,600,0.0111121400129641,0.9041690897305307,0.027416841792494616,0.0027416841792494615,0.02461653856838592,0.014933159366061599,0.0014933159366061603,100
EU Railways,seamless,20.0,650,0.0120381516807111,0.8918509121214927,0.030191213861750804,0.00301912138617508,0.0260624131864061,0.015025974319072282,0.001502597431907228,100
EU Railways,seamless,20.0,700,0.0129641633484581,0.8786393184554125,0.031187353402762418,0.0031187353402762396,0.027830539864802245,0.015438878047394427,0.0015438878047394427,100
EU Railways,seamless,20.0,750,0.0138901750162052,0.8656070006482082,0.02904952176759379,0.002904952176759378,0.028813038244281833,0.014398253013612729,0.0014398253013612728,100
EU Railways,seamless,20.0,800,0.0148161866839522,0.8526252430780628,0.028558392668357836,0.0028558392668357854,0.02932530789887948,0.014030090457070191,0.0014030090457070189,100
EU Railways,seamless,20.0,850,0.0157421983516992,0.8419472173349384,0.02837855771644085,0.002837855771644088,0.02933067876655241,0.013087629001658042,0.0013087629001658043,100
EU Railways,seamless,20.0,900,0.0166682100194462,0.8281440874155014,0.027417664520827664,0.002741766452082769,0.029568848967496945,0.012391961155063748,0.0012391961155063746,100
EU Railways,seamless,20.0,950,0.0175942216871932,0.811628854523567,0.025507151960896673,0.002550715196089668,0.029214927308084032,0.011482593083607658,0.0011482593083607655,100
EU Railways,seamless,20.0,1000,0.0185202333549402,0.7974592091860357,0.026705936194126804,0.0026705936194126815,0.02884322622465038,0.010829972960556057,0.0010829972960556054,100
EU Railways,seamless,20.0,1050,0.0194462450226872,0.7802163163255856,0.025175486734178805,0.0025175486734178797,0.029239744420779652,0.010255018207461594,0.0010255018207461595,100
EU Railways,seamless,20.0,1100,0.0203722566904343,0.7635234743957774,0.025214257419408578,0.0025214257419408576,0.02894768034077225,0.010140503963136323,0.0010140503963136324,100
EU Railways,seamless,20.0,1150,0.0212982683581813,0.7436636725622744,0.0335557827278032,0.0033555782727803206,0.030326141309380453,0.019971060245571763,0.001997106024557177,100
EU Railways,seamless,20.0,1200,0.0222242800259283,0.7257870173164181,0.034324923824293765,0.003432492382429376,0.028603574405037458,0.019536317591525253,0.0019536317591525255,100
EU Railways,seamless,20.0,1250,0.0231502916936753,0.7057136771923327,0.03233450031602456,0.0032334500316024547,0.028076118159088757,0.018097429563248075,0.0018097429563248082,100
EU Railways,seamless,20.0,1300,0.0240763033614223,0.6855468098898047,0.03402241675338516,0.003402241675338516,0.028611908510047183,0.018673843950352462,0.001867384395035246,100
EU Railways,seamless,20.0,1350,0.0250023150291693,0.6648122974349476,0.03242924579595988,0.003242924579595988,0.028114455042133488,0.018287591964937195,0.0018287591964937188,100
EU Railways,seamless,20.0,1400,0.0259283266969163,0.6405118992499306,0.03468267372598975,0.0034682673725989744,0.029315862579868464,0.017560850487352873,0.0017560850487352872,100
EU Railways,seamless,20.0,1450,0.0268543383646633,0.6078170200944532,0.059219025845276864,0.005921902584527686,0.03791388091489948,0.039986702829874675,0.003998670282987468,100
